case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256,experiment_part,background_simulation_id,background_sample_index,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,F_risk,reliability_economics,F_risk_donor_id,reliability_donor_id,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,paid_R_Vaccine,R_level_numeric_Vaccine,F_total,paid_R_any,R1_item_count,R2_item_count
E3B_HIGH_UNFAVORABLE,LA-0773,773,352684c43c955d5fdf1b7efe1809d560e18ff6e9a14fec08d2d438ec511cdc73,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,361775d9bdd6a3cedd41b8b4c1cfdd8debeaba16dc1f3bc5525bd8e824a2034f,1c0e902f2afc0d0298775e3451d54417f8db51525b98035831cc672b63a3ce8d,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,d77a55b95b5d358d521f9d9bd76be402777740135037a9ca757fcf4beb4b4614,3,2,2,3a80b3e4a3249685290185f7e27bc486b8ae0298edbe7bbdb2e4338ba5f2e98c,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1229415026.048705,1229415026.048705,19137905.855438434,0.0,0.0,19137905.855438434,h09,5,Katrina,1210277120.1932666,0.0,1210277120.1932666,1871202546.7122965,0.0,19137905.855438434,4.470348358154297e-08,0.9999999999999977,0.9999999999999977,0.0,0.0,0.0,16794948.201460715,0.0,NONE,1,0,0,True,False,False,0.0,0.0,572961.8413812658,0.0,NONE,0,0,1,True,False,False,0.0,9202546.712296396,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,1df06a7c8e3829fc520bc9ba269387432865733cd71ba968edf3d2fe141555b0,E3B,LA-0773,773,0.3214305123020428,1.1381149352685964,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,512250560.19326663,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0325,325,ee053b011bcec6468ff0b659ca14db2c3cda3815407a3e20302f1b30d5cfd97b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,359899620122c8756d0bc0499cb723757b464d7890cd45cc265a95c754915b49,83c89b40b6f1888a8335354b702c2adb77389f27a3fdec537918f7bd70cdb1f6,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,74bfe8b0353bde1b3471288f05f4646ef1340848d14d37e72862d0768c050536,6,2,2,1d64fd85a150b6c19de117081d1aea08f310b0cfb19fa5b5a14b35f795cb7eda,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1225195499.2187395,1225195499.2187395,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1206057593.363301,0.0,1206057593.363301,1871126743.1978173,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,15377011.123688519,0.0,NONE,1,0,0,True,False,False,0.0,0.0,636668.684144383,0.0,NONE,0,0,1,True,False,False,0.0,9126743.197817279,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,61e10c8b135de1706b06e911da3b1ebfe0e1d8bb1993ba5421febce1289f7548,E3B,LA-0325,325,0.28826319415648327,1.4352926360807987,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,508031033.36330104,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0539,539,38b363b234a7c060faae0441c55f6a3fd6b9eab446463cb665ae20148e7cb7b9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c5ecf0a062c8a485c9b33cc5c827fbd7c5693a0e339ef4342961db6ca604dc6c,bdef03fe03749bd6ba408d27d8beac031e7f08593d0d3dbc6a4c7ad9dbaf630d,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,81ff5be3a7a7c4cfe71ce866e08038c544fe3a6e75883d15f249a1179c4aab1e,3,2,2,3f7133adfa54e4ac86d4292a7c732e75fc113c663e61d79532e0259308c41a70,P4,False,False,False,Q[NONE]|F[Crackers],1224838244.1604693,1224838244.1604693,0.0,3059645.651448042,0.0,3059645.651448042,h09,5,Katrina,1221778598.5090213,16078260.203990435,1205700338.3050308,1745192134.6774685,136765209.3869178,19137905.85543848,0.0,1.0,0.0,0.15987358672153637,0.0,0.8401264132784636,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,275353010.7602443,R0,1,0,0,False,True,False,136765209.3869178,1725234790.6130822,2cceea9dc721657b55bcc74349ffd28dc2b65dd44f369d11a17922887367c46b,E3B,LA-0539,539,0.1185629571490235,1.254385826437916,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,26944320.000000004,531999999.99999845,646756018.3050323,False,0,275353010.7602443,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0618,618,cc51d9aa8025dc8c3cad333a7d884bcd02747b3bb5b1eb75c4d4790786d456cb,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d575695b5b3581ba6a40fe328c15a9da2ae730ad1fece9bbc10b2adfd1f3756f,5c73ef9e0db40199f4af1d87400ed864b6e88bfc61477bb2e4d30f9fab0339bf,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,cee946e4f69ca7327e3516b240fd888563b89cde974a7eda73b5549ba7b8a2ff,3,2,2,1acb5e1a4bbac18dcaf04b7608eeabcee9ea1fefaef3d96c3223495dcf6fd037,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1235438202.4444265,1235438202.4444265,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1216300296.588988,0.0,1216300296.588988,1871310752.6693912,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,19340720.178487632,0.0,NONE,1,0,0,True,False,False,0.0,0.0,458582.2277907906,0.0,NONE,1,0,0,True,False,False,0.0,9310752.669391135,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,5cf2d39b28127e069783917c7ff8bcc9b4b7386f770d123fd899189e38698f7a,E3B,LA-0618,618,0.44361125860603884,1.1291108384559359,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,518273736.5889881,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0474,474,f4a8ccf4bb978d75a720db4bd933115899e4eb34499800a333dfadd90374446c,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,44cbccaed2607c995971bff1b0410ec3b0f20b8f18afe34e7f5d0a3df0ad9514,a380590494bf42a2e6d8b62e52268d1aea4bca777259d1cdc55a91cbc2bf1a55,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,ee6525d173ad49e106663cff3ee2266dd382a4ba81d0adafc37e2f701fb282c8,3,2,2,dda7882ac6a193eb64a2499210a068a09496f3c5a11f0463815dda996a51132b,P4,False,False,False,Q[NONE]|F[Crackers],1196659455.5510418,1196659455.5510418,0.0,853675.9796791825,0.0,853675.9796791825,h09,5,Katrina,1195805779.5713627,18284229.875759296,1177521549.6956034,1670024644.7888978,211932699.2754887,19137905.85543848,0.0,1.0,0.0,0.04460655131901962,0.0,0.9553934486809804,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,426689704.8280562,R0,1,0,0,False,True,False,211932699.2754887,1650067300.7245114,87bad141372fc7da8acc93989cb38882869aa45a387b6c5baa44dc3ea6ff7526,E3B,LA-0474,474,0.0213475784086849,0.9205479671487072,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,26944320.000000004,531999999.99999845,618577229.6956048,False,0,426689704.8280562,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0559,559,38944a37260798b40473266bb6dbfc9ff5d6eb3a9c77f1e4a075d76223cac0af,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,571113906e4d886ae4a4bb0a50dd348e01876b9aa202086923dcf03cf85f56c7,c4c083649d7ad0c1e3170d0a280dba4c969a35a35213f551157172035363a187,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,ce51d821b9ae9b762e56f78a6e1f73fe02e700bfca0cd6ffb80498f241a53219,3,2,2,e33a70738f45df137c5f8391e25aefe1496f28292b25a085d103762ddbb874cd,P4,False,False,False,Q[NONE]|F[Crackers],1229119332.7157836,1229119332.7157836,0.0,2078213.6087607322,0.0,2078213.6087607322,h09,5,Katrina,1227041119.1070228,17059692.246677745,1209981426.8603451,1756612025.1899374,125345318.87444897,19137905.85543848,0.0,1.0,0.0,0.10859148458869441,0.0,0.8914085154113055,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,252361043.36402848,R0,1,0,0,False,True,False,125345318.87444897,1736654681.125551,6d3dee8f20cd80d928b4d63abfac2b1b787e1b82cf6ce80e92bd535b28f692e5,E3B,LA-0559,559,0.08786898103471927,1.4522145806614144,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,26944320.000000004,531999999.99999845,651037106.8603466,False,0,252361043.36402848,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0626,626,81b33dbcce8673f59fa5904bd23c93aba001f02b0f5c90d8d13e9f9ae0d7a9f6,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,0b09a7737b4a0f9558bcd630d1a24144c9ca540ca41d0112d47089b81f8f22c7,b843ae8f0122cb5fae1ad01e2d43d428a43735a3a55b274123ea807decfb5a83,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,c95b370d01f4b237d8e98d413fe51c408dc88fe7d11d990682fce254dc6e7cfe,3,2,2,2f8c459aaec5480ad1c1d0c9d14266813f2a1254f3d33516710759fa1872ffbf,P4,False,False,False,Q[NONE]|F[Crackers],1220824830.8570654,1220824830.8570654,0.0,2479149.8450226756,0.0,2479149.8450226756,h09,5,Katrina,1218345681.0120428,16658756.010415802,1201686925.001627,1734486273.3260927,147471070.73829374,19137905.85543848,0.0,1.0,0.0,0.12954133350583746,0.0,0.8704586664941625,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,296907404.3746563,R0,1,0,0,False,True,False,147471070.73829374,1714528929.2617064,9e247e716329a6ee07bf82877438b6894a210df1d88a91fea2d1f4d4d2f207f2,E3B,LA-0626,626,0.08909420747809774,1.2053230280580687,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,26944320.000000004,531999999.99999845,642742605.0016285,False,0,296907404.3746563,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0617,617,d59dafe265604f537375b55f1b3ec24bef30d0f3cbae8ad14a4a1043bdd27c49,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,382891cdd1a8422db2f1453c4d3bea3414ddd9a12b9f6667e4631c053ce268f3,be63735c7fd931f5baf7cb78f45f89dc562ab9ef7c7fbac8fa6a0fe7d73c3704,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,fb454cf3e77d28e366a431dc8b8333cb445f3e7487b208a6e04d28409290bfa5,6,2,2,1b36d596495b73b90014eb07adfe900b5c82a4b3efe3e0d9df64989cb84a624d,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1220909713.443281,1220909713.443281,19137905.855438404,0.0,0.0,19137905.855438404,h09,5,Katrina,1201771807.5878425,0.0,1201771807.5878425,1871049749.345858,0.0,19137905.855438404,7.450580596923828e-08,0.9999999999999961,0.9999999999999961,0.0,0.0,0.0,14162542.696402738,0.0,NONE,1,0,0,True,False,False,0.0,0.0,691233.8340023828,0.0,NONE,0,1,0,True,False,False,0.0,9049749.345858047,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,b0187ee9c34ff0a6c203b1d670ac518bca243bc2e19be0d68651333ff3a75e90,E3B,LA-0617,617,0.4388586957323873,1.2921433526303603,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,503745247.58784235,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0624,624,a5d87dfc044d99c1808dfa2078b88e7d3fa889603a6fa05613e9bbdf178be0d7,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5688e75aff3512085d4ee646b94b98bc824ec2181460e79bda47fe61a590157f,70739df12d90a5e74aaa35379a3b48f9d22063feab36d598e5bf40a4dfcc55dd,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,f6602c2ee3ffc9b9b804d66895063c8a086318fca3936f9ad0c99a138e366359,3,2,2,34ac0a05f3622fdee1c4077879ec39d7f2c5fbed6db67504cc5222b6a5e39cf6,P4,False,False,False,Q[NONE]|F[Vaccine],1227688722.3861127,1227688722.3861127,0.0,9026361.960200565,2014263.6536870317,11040625.613887597,h09,5,Katrina,1216648096.7722251,8097280.241550881,1208550816.5306742,1881087480.8948455,869863.1695408915,19137905.85543848,0.0,1.0,0.0,0.4716483625942551,0.10524995100833523,0.4231016863974097,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1418411.0796499169,R1,0,1,0,False,True,False,869863.1695408915,8687480.894845398,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,dc04bc5a076abed7b68ac7d0bfb4aef837dffb75dfc531f0cdc0bbf5d5888f67,E3B,LA-0624,624,0.45729474403431825,0.6689194240053645,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,26944320.000000004,483579936.5306743,698026560.0,True,1,1418411.0796499169,True,1,0
E3B_HIGH_UNFAVORABLE,LA-0419,419,980ed4843284f015912efec4bdfc93012b77d07b8b05807719cf0508fa21d36a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,bced650de492a4292c261e6f22130ceed8d41c0818ea40775c8fb790c7953508,c43f93167626a1749040628fb17c0f82e9594677f12793341ccaed79838eccc8,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,94bfd6d4487756bac29c72eab00ffed3420b00b65b7a9f6654ba1d41e509ad2b,6,2,2,bc2735e2389f3b27b575125b81ce0675e4ad237681105c11c241997c26b28386,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1223547655.3658326,1223547655.3658326,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1204409749.510394,0.0,1204409749.510394,1871097139.7943087,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14886199.94916811,0.0,NONE,1,0,0,True,False,False,0.0,0.0,658720.4597920568,0.0,NONE,0,1,0,True,False,False,0.0,9097139.794308605,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,9bde27a5b11566522cd5d0b2361570592a21091369022b3ab51ed168a3b3bd22,E3B,LA-0419,419,0.2981879301302888,1.2045113024052374,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,506383189.51039416,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0449,449,b99e0b8184bdd18eceee93dc36767e3a4085f25705345953926bcb96a5b5308f,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,2d1c3e12ecaac06a362701ab62af61a3b511d6e9319aea458275d7bab9b9c87b,e40da71f0f018c68c25f1c9c670a4d69a56f9e830a697d0764b67a32c602a7d1,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,67dddf64919c30015c48308431c65a145d20747870ed7969e2e3416caa28b103,3,2,2,aa2b16abf27ae664f3a67f38d0cd2e23f7e7e638231676b4a8d63e8ef03096fd,P4,False,False,False,Q[NONE]|F[Water+Crackers],1240020619.1491766,1240020619.1491766,0.0,7013824.79742368,0.0,7013824.79742368,h09,5,Katrina,1233006794.351753,12124081.058014799,1220882713.2937381,1847165947.6008239,34791396.46356243,19137905.85543848,0.0,1.0,0.0,0.3664886247431581,0.0,0.633511375256842,0.0,20938594.871777847,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,49107843.16417776,R0,1,0,0,False,True,False,24391396.463562433,1837608603.5364375,dbebad34fb9a76f7d44f46b754083302c3dcdbf1271518fe5ae747ee8b24808b,E3B,LA-0449,449,0.3861320844164644,1.3438289793658718,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,531999999.99999845,688882713.2937397,False,0,70046438.03595561,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0034,34,b6a09f1b58b2fbf1794374e4eee392d33de36403806d9cac077fea29336b5fb6,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,2a0ab5f5ce436158f64be3ab0086b96b617f160d097d46144b4cff2926e7f746,b9176811ca466296cf4bc71d7e38bfe18210c630f2a4599aba8b52446b193134,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,97cf4f020dbbcb0bb650c928b7fbc6c02661d4a4818f4e0f6c61ecf17c9d4ed6,3,2,2,9718e23bac58a585524f1d475fa4aad81a933a40c56461b32b81b39cc8b20d20,P4,False,False,False,Q[NONE]|F[Water+Crackers],1230635678.0840657,1230635678.0840657,0.0,9819186.17385506,0.0,9819186.17385506,h09,5,Katrina,1220816491.9102106,9318719.68158342,1211497772.2286272,1822131427.0472846,59825917.017101705,19137905.85543848,0.0,1.0,0.0,0.5130752679016191,0.0,0.48692473209838105,0.0,20938594.871777847,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,99510505.05646186,R0,1,0,0,False,True,False,49425917.017101705,1812574082.9828982,32e38e1f9656805dc8b37315755f35e452a812790987717a67136e3078f57721,E3B,LA-0034,34,0.4290092485099341,0.8197125851556852,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,531999999.99999845,679497772.2286289,False,0,120449099.9282397,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0228,228,9a7cf482266b21d433ac9d5b4c7a3c408df6990466426254b045b477ff91c73c,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9964e6e83684ed55af2e6f19355d76fd7568ea0f36a9762b4fa11134ebab683d,4e6818926676c3a398615dfb2fde9b0ffb421e0de3ab8b13342bb606de37e362,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,d4f823d557880d6a5f6664d7439d87e5aa153194e264346936c11a2b34dc9996,3,2,2,f1a83ba36071aae2cfaa4985226ed3054062e27050cc7088938ef9add7e61c91,P4,False,False,False,Q[NONE]|F[Vaccine],1228828738.3097599,1228828738.3097599,0.0,9615976.941107389,1966839.2499358535,11582816.191043243,h09,5,Katrina,1217245922.1187167,7555089.664395233,1209690832.4543214,1881107961.2039077,849382.860478533,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.5024571138422016,0.10277191584035986,0.39477097031743835,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1385015.600560905,R1,0,1,0,False,True,False,849382.860478533,8707961.203907756,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,aecb79470a278e4a94f2ddc7bde140258e92d1165b48629bb17d64876f63ffdd,E3B,LA-0228,228,0.498912434302167,0.6391778398358243,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,26944320.000000004,484719952.4543213,698026560.0,True,1,1385015.600560905,True,1,0
E3B_HIGH_UNFAVORABLE,LA-0181,181,060d6c34408ab0d9201a98d0b431f21c8baac34b4d031c8897f92b6e83fd3a42,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d1a9690de77e5c51f9d1205736ec394224b095bef26cb6a015c89e400970b90a,a615a90b6fff7aa59d4b5df265da8a8387b37133a9602ebffe790843ada24bbe,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,8cef81340307ed728b427ae7bd11de5529468cac26e79b735fecca3600504399,3,2,2,321d48436c189e125a9a6c7d9ec3e2695fe57cf7a0e0352f39ba38c0725ac172,P4,False,False,False,Q[NONE]|F[Water+Crackers],1228798815.4424403,1228798815.4424403,0.0,4533130.803097808,0.0,4533130.803097808,h09,5,Katrina,1224265684.6393425,14604775.05234067,1209660909.5870018,1817231558.7117493,64725785.35263699,19137905.85543848,0.0,1.0,0.0,0.23686660585226016,0.0,0.7631333941477398,0.0,20938594.871777847,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,109375539.47981049,R0,1,0,0,False,True,False,54325785.35263699,1807674214.647363,36658d0a59ab7b8f62d91fad170bf6ec8e7498e24d603af9a464ce12b9d48d30,E3B,LA-0181,181,0.19036687067830893,1.2348158263340263,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,531999999.99999845,677660909.5870034,False,0,130314134.35158834,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0446,446,158f38ab0c9f58e91011abed655b810dbd3885ea73cd7e5251f840705844af14,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9091c8333a5da6303502ef6945f6b9c98cb9b352d6c89d8268ea433e8dacaa4c,f83dc6d63d33a466799692f81436f53ac40f3073bc3d7929bf0169b2829cf5b2,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,9b7776f03768380ed3616bc454444ca64bb871d3901b19eed35742215bc8df64,3,2,2,71ab962cb487a8816fc2445fce4e10f1f3a08f3fc81db09877d50c331edd531d,P4,False,False,False,Q[NONE]|F[Crackers],1223870570.7070272,1223870570.7070272,0.0,10383270.686165413,2173097.8971885666,12556368.58335398,h09,5,Katrina,1211314202.1236732,6581537.272084499,1204732664.8515887,1742610846.1226187,139346497.94176778,19137905.85543848,0.0,1.0,0.0,0.5425499929092172,0.11354940888535256,0.34390059820543023,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,227220353.16811547,R1,0,1,0,False,True,False,139346497.94176778,1722653502.0582323,5f73ee1938d28a054c8150ba0e0a7bd22df6fc42e03c54b08af702b8c6454087,E3B,LA-0446,446,0.4875898601653845,0.5039634109539316,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,26944320.000000004,531999999.99999845,645788344.8515902,False,0,227220353.16811547,True,1,0
E3B_HIGH_UNFAVORABLE,LA-0761,761,0c5c240e662b976646957642eb48b5a8f9a03e99dc1d52d93eebd12c8367a925,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,99969ade0c9a86db4e23f3b30761eeb5a9ac58dd7f746ff414efa84e61ddb7e6,40f5a5660f38662135b0dff039e4ec7a126c831ef4096e0ac8b298054f9d5d42,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,d54ead939ce1096a755dab3abd49f2f4886474e873d0687e22e2f22826893d7c,6,2,2,919c03747c33ef04d8438750109c9275af963252b3ca70385bbd76d9c2371629,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1226774135.3903177,1226774135.3903177,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1207636229.5348792,0.0,1207636229.5348792,1871155103.2900057,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,15878553.369568503,0.0,NONE,1,0,0,True,False,False,0.0,0.0,614134.769559445,0.0,NONE,0,1,0,True,False,False,0.0,9155103.290005732,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,5fb4109e182460963bee9342ab8d81d303a7c6579ecf1c94e77ee9f92ae96f44,E3B,LA-0761,761,0.25883407502782685,1.480943150572624,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,509609669.5348791,698026560.0,False,0,0.0,False,0,0
